,0
16482,2.0499701
16483,2.0537226
16484,2.0533555
16485,2.059966
16486,2.0547905
16487,2.0607972
16488,2.0552416
16489,2.0647466
16490,2.057803
16491,2.0567002
16492,2.0628877
16493,2.0619853
16494,2.0610664
16495,2.0588176
16496,2.059212
16497,2.0584633
16498,2.0636497
16499,2.0602806
16500,2.0550334
16501,2.0624142
16502,2.0607157
16503,2.064232
16504,2.0612953
16505,2.0608099
16506,2.059326
16507,2.0570154
16508,2.055647
16509,2.0556383
16510,2.0573587
16511,2.0533645
16512,2.0545628
16513,2.0522735
16514,2.055232
16515,2.053353
16516,2.0557058
16517,2.0564318
16518,2.060539
16519,2.0562754
16520,2.0575428
16521,2.0518613
16522,2.0509908
16523,2.0555792
16524,2.0537963
16525,2.052539
16526,2.0526338
16527,2.0497422
16528,2.0483866
16529,2.048277
16530,2.0392342
16531,2.0367937
16532,2.0361211
16533,2.0394502
16534,2.0423925
16535,2.0416744
16536,2.0412645
16537,2.0391095
16538,2.0466013
16539,2.0460904
16540,2.0453947
16541,2.0382562
16542,2.035672
16543,2.0329773
16544,2.0350513
16545,2.0405533
16546,2.0421722
16547,2.0429876
16548,2.0470169
16549,2.0457308
16550,2.0529819
16551,2.0490868
16552,2.0471046
16553,2.0478714
16554,2.043873
16555,2.0467355
16556,2.0500333
16557,2.053298
16558,2.0529063
16559,2.0588923
16560,2.0574563
16561,2.065538
16562,2.068009
16563,2.0601351
16564,2.0590994
16565,2.059976
16566,2.0601215
16567,2.0618224
16568,2.0627785
16569,2.0562022
16570,2.0593114
16571,2.0573173
16572,2.0571837
16573,2.058195
16574,2.0588846
16575,2.062999
16576,2.0575128
16577,2.0587614
16578,2.0621917
16579,2.0590065
16580,2.0640194
16581,2.060396
16582,2.06493
16583,2.0561407
16584,2.0541742
16585,2.0540855
16586,2.0517352
16587,2.0557435
16588,2.0554738
16589,2.0570693
16590,2.0583394
16591,2.055924
16592,2.0551581
16593,2.0635407
16594,2.0581193
16595,2.0594597
16596,2.0538194
16597,2.056617
16598,2.0553105
16599,2.0527372
16600,2.056776
16601,2.0551562
16602,2.0538132
16603,2.0501509
16604,2.0492294
16605,2.0399153
16606,2.0400505
16607,2.0363352
16608,2.0358355
16609,2.0340996
16610,2.0362527
16611,2.0431273
16612,2.0419154
16613,2.0380418
16614,2.051673
16615,2.043831
16616,2.039829
16617,2.0378428
16618,2.0344343
16619,2.0420442
16620,2.034677
16621,2.0438414
16622,2.0379984
16623,2.0444982
16624,2.044485
16625,2.048858
16626,2.0497348
16627,2.0469542
16628,2.0508497
16629,2.045916
16630,2.0443182
16631,2.0522861
16632,2.049884
16633,2.052507
16634,2.0602422
16635,2.0607917
16636,2.061903
16637,2.061399
16638,2.0633378
16639,2.0558958
16640,2.0652838
16641,2.06554
16642,2.0567167
16643,2.0554514
16644,2.060225
16645,2.0621145
16646,2.0581849
16647,2.0597177
16648,2.0578659
16649,2.0628412
16650,2.0600593
16651,2.060996
16652,2.059552
16653,2.0572584
16654,2.061369
16655,2.065125
16656,2.0601668
16657,2.0605702
16658,2.0539298
16659,2.054742
16660,2.0566328
16661,2.0537124
16662,2.047575
16663,2.055568
16664,2.0556123
16665,2.0597029
16666,2.0582345
16667,2.0574813
16668,2.0577536
16669,2.0617552
16670,2.0557365
16671,2.0524817
16672,2.056083
16673,2.0594246
16674,2.059464
16675,2.0544348
16676,2.048387
16677,2.0510607
16678,2.0434892
16679,2.0403452
16680,2.0388122
16681,2.0396438
16682,2.037936
16683,2.0331244
16684,2.0385394
16685,2.0478141
16686,2.0496058
16687,2.0447586
16688,2.0486114
16689,2.0457158
16690,2.0374887
16691,2.0407546
16692,2.0419052
16693,2.030205
16694,2.037454
16695,2.0408196
16696,2.044021
16697,2.0490928
16698,2.0458481
16699,2.0489244
16700,2.0492857
16701,2.048825
16702,2.0488887
16703,2.045844
16704,2.0467415
16705,2.0517776
16706,2.0511892
16707,2.0542777
16708,2.053638
16709,2.0611727
16710,2.0588458
16711,2.0645852
16712,2.0622427
16713,2.0649836
16714,2.0622492
16715,2.0651312
16716,2.0607424
16717,2.058881
16718,2.06982
16719,2.057066
16720,2.0615041
16721,2.0570502
16722,2.0597634
16723,2.058819
16724,2.0587392
16725,2.0546913
16726,2.0557003
16727,2.064411
16728,2.0615575
16729,2.0568671
16730,2.0631583
16731,2.060117
16732,2.059245
16733,2.0607235
16734,2.0526764
16735,2.057611
16736,2.055051
16737,2.0566652
16738,2.0555944
16739,2.0594378
16740,2.0596604
16741,2.054786
16742,2.053486
16743,2.0568757
16744,2.0561566
16745,2.0595975
16746,2.0535495
16747,2.0601373
16748,2.0558195
16749,2.0553079
16750,2.050673
16751,2.0529425
16752,2.0553222
16753,2.0547974
16754,2.0541878
16755,2.0570064
16756,2.0476093
16757,2.0468261
16758,2.041485
16759,2.0384824
16760,2.0393429
16761,2.039515
16762,2.0382395
16763,2.0413606
16764,2.0435095
16765,2.0486748
16766,2.0447206
16767,2.0415494
16768,2.0460207
16769,2.0429213
16770,2.0440774
16771,2.0318825
16772,2.0342102
16773,2.0399382
16774,2.0440207
16775,2.0421085
16776,2.0457656
16777,2.0464113
16778,2.0511265
16779,2.0468621
16780,2.0448642
16781,2.0497608
16782,2.0451033
16783,2.0500758
16784,2.0490563
16785,2.0538735
16786,2.0571344
16787,2.0526638
16788,2.059516
16789,2.057946
16790,2.0637944
16791,2.0638964
16792,2.05869
16793,2.0618644
16794,2.0581825
16795,2.0650308
16796,2.0595815
16797,2.0594172
16798,2.054703
16799,2.067662
16800,2.060076
16801,2.060336
16802,2.0639687
16803,2.059995
16804,2.052374
16805,2.0686843
16806,2.0633838
16807,2.063026
16808,2.0624762
16809,2.0588915
16810,2.055691
16811,2.061951
16812,2.062568
16813,2.0579844
16814,2.0565917
16815,2.057444
16816,2.0512838
16817,2.0547214
16818,2.05846
16819,2.055066
16820,2.0581553
16821,2.0551405
16822,2.0627584
16823,2.0574512
16824,2.058065
16825,2.0483751
16826,2.0400333
16827,2.0413697
16828,2.0399606
16829,2.039605
16830,2.036776
16831,2.0409462
16832,2.0409327
16833,2.0450397
16834,2.0537157
16835,2.0644512
16836,2.062032
16837,2.0513327
16838,2.049193
16839,2.0568056
16840,2.0507693
16841,2.046338
16842,2.0524325
16843,2.0495179
16844,2.0561278
16845,2.0568156
16846,2.0575876
16847,2.0540535
16848,2.0560756
16849,2.0527902
16850,2.0546575
16851,2.052559
16852,2.0477524
16853,2.0533183
16854,2.0531502
16855,2.0597534
16856,2.0613577
16857,2.0630064
16858,2.063353
16859,2.0672936
16860,2.0527837
16861,2.0542564
16862,2.0504022
16863,2.0438387
16864,2.050025
16865,2.0585265
16866,2.0639236
16867,2.0747676
16868,2.0593028
16869,2.0594206
16870,2.0493956
16871,2.0485759
16872,2.0500336
16873,2.0515854
16874,2.072168
16875,2.0676565
16876,2.06607
16877,2.0543635
16878,2.0638347
16879,2.056602
16880,2.0626693
16881,2.0682456
16882,2.0717835
16883,2.0773664
16884,2.0755231
16885,2.0820851
16886,2.0821133
16887,2.0868511
16888,2.0697565
16889,2.0702193
16890,2.0801897
16891,2.07815
16892,2.0679824
16893,2.0631106
16894,2.045988
16895,2.0473351
16896,2.0403743
16897,2.0426464
16898,2.0406172
16899,2.0623364
16900,2.0841835
16901,2.0771034
16902,2.119029
16903,2.2504416
16904,2.2283459
16905,2.2846706
16906,2.2449708
16907,2.1272125
16908,2.0486114
16909,2.0501783
16910,2.0622714
16911,2.070465
16912,2.0414753
16913,2.0294356
16914,2.0225706
16915,2.022411
16916,2.0275345
16917,2.0332012
16918,2.0400438
16919,2.0511625
16920,2.0571725
16921,2.0487838
16922,2.0537739
16923,2.0499215
16924,2.0489886
16925,2.0511186
16926,2.0489125
16927,2.0325618
16928,2.0352829
16929,2.053071
16930,2.053722
16931,2.0630069
16932,2.0628312
16933,2.0732477
16934,2.0720162
16935,2.0665987
16936,2.0609386
16937,2.0723124
16938,2.0751173
16939,2.0796776
16940,2.0769765
16941,2.0743647
16942,2.078472
16943,2.0837529
16944,2.0667372
16945,2.0688431
16946,2.0699618
16947,2.060486
16948,2.059207
16949,2.0603561
16950,2.0743167
16951,2.0644298
16952,2.0647078
16953,2.0675268
16954,2.0652578
16955,2.0610707
16956,2.0625994
16957,2.056328
16958,2.0586617
16959,2.048387
16960,2.0530202
16961,2.0502331
16962,2.0472245
16963,2.0516667
16964,2.044315
16965,2.0522833
16966,2.0417268
16967,2.0446405
16968,2.04359
16969,2.0505238
16970,2.0454159
16971,2.0458019
16972,2.044788
16973,2.0479379
16974,2.0456247
16975,2.0375204
16976,2.0404534
16977,2.0381727
16978,2.0472214
16979,2.052278
16980,2.059094
16981,2.0557063
16982,2.0566316
16983,2.0605574
16984,2.064352
16985,2.048042
16986,2.0503778
16987,2.0476692
16988,2.0464308
16989,2.0423002
16990,2.047982
16991,2.0458097
16992,2.0485253
16993,2.0488698
16994,2.0347474
16995,2.022916
16996,1.9970222
16997,1.9731474
16998,1.9455632
16999,1.9292288
17000,1.943567
17001,1.9720016
17002,2.0151618
17003,2.0338209
17004,2.0141718
17005,1.9769789
17006,1.9603871
17007,1.9571866
17008,1.9571811
17009,1.9824392
17010,2.000125
17011,1.990938
17012,1.9412364
17013,1.9207566
17014,1.8167505
17015,1.801592
17016,2.269348
17017,2.6679707
17018,3.5772228
17019,4.3612785
17020,4.6337104
17021,4.395227
17022,3.2230206
17023,3.281629
17024,3.493706
17025,4.1514354
17026,4.2866397
17027,3.971052
17028,4.0502806
17029,3.1764014
17030,2.955892
17031,3.1233358
17032,3.9353619
17033,3.0579967
17034,4.29278
17035,6.2323604
17036,6.793607
17037,8.81545
17038,10.953888
17039,10.733326
17040,9.995288
17041,8.571353
17042,5.903126
17043,4.858895
17044,4.901242
17045,5.170206
17046,3.5126488
17047,2.8708386
17048,5.2021832
17049,3.6622512
17050,2.6037977
17051,2.9625323
17052,3.425439
17053,6.691929
17054,11.702099
17055,19.406956
17056,28.418201
17057,30.626928
17058,31.220583
17059,31.832441
17060,23.41134
17061,16.811455
17062,20.589773
17063,22.340132
17064,27.776068
17065,28.440323
17066,25.678347
17067,10.59114
17068,5.4037113
17069,5.0205
17070,2.3735404
17071,2.3135111
17072,4.0339556
17073,2.7314668
17074,0.65668154
17075,0.5342602
17076,0.13988738
17077,0.019701794
17078,0.006426027
17079,0.009161268
17080,0.0014533496
17081,0.0
17082,0.018850474
17083,0.0
17084,0.0017365837
17085,0.0
17086,0.0507962
17087,0.03186217
17088,0.08220255
17089,0.12669578
17090,0.01690473
17091,0.0
17092,0.0
17093,0.004026098
17094,0.0
17095,0.0031177914
17096,0.01659582
17097,0.05848462
17098,0.037187442
17099,0.19823208
17100,0.5824754
17101,0.35048768
17102,0.24097727
17103,0.30522442
17104,0.18037544
17105,0.10025547
17106,0.25874367
17107,0.41611663
17108,0.9250829
17109,1.3695476
17110,1.8695619
17111,1.8912041
17112,2.1098711
17113,2.0845237
17114,2.0831738
17115,2.0734513
17116,2.0597985
17117,2.0658374
17118,2.062001
17119,2.0628557
17120,2.05899
17121,2.059685
17122,2.0641193
17123,2.0610833
17124,2.0624435
17125,2.0552337
17126,2.0557115
17127,2.0571022
17128,2.049595
17129,2.0525727
17130,2.0461912
17131,2.0452523
17132,2.0423026
17133,2.0474353
17134,2.0419788
17135,2.049641
17136,2.0533144
17137,2.053292
17138,2.0529356
17139,2.0510216
17140,2.0471156
17141,2.044153
17142,2.03982
17143,2.0375838
17144,2.0348387
17145,2.0385225
17146,2.0387173
17147,2.0385928
17148,2.0405176
17149,2.0439878
17150,2.0563629
17151,2.0580518
17152,2.0565505
17153,2.0565426
17154,2.051439
17155,2.0574582
17156,2.057049
17157,2.058599
17158,2.0535555
17159,2.0557117
17160,2.055545
17161,2.0535522
17162,2.0572958
17163,2.0536075
17164,2.0587885
17165,2.0606127
17166,2.0695138
17167,2.072066
17168,2.068476
17169,2.0614297
17170,2.0701432
17171,2.0744233
17172,2.07428
17173,2.0605462
17174,2.069295
17175,2.0704055
17176,2.0699096
17177,2.0662549
17178,2.0661678
17179,2.063483
17180,2.0750625
17181,2.0618322
17182,2.0637991
17183,2.066209
17184,2.0648153
17185,2.0652955
17186,2.0645401
17187,2.0627503
17188,2.0676997
17189,2.06537
17190,2.058187
17191,2.0574152
17192,2.0558128
17193,2.0611284
17194,2.0571406
17195,2.0547101
17196,2.056497
17197,2.0566604
17198,2.0605347
17199,2.0602214
17200,2.0634613
17201,2.064653
17202,2.0639694
17203,2.0637426
17204,2.0596018
17205,2.0588512
17206,2.0613084
17207,2.0578122
17208,2.061649
17209,2.0546958
17210,2.0604665
17211,2.0584266
17212,2.0676453
17213,2.0624273
17214,2.061326
17215,2.0613694
17216,2.063611
17217,2.062727
17218,2.0608404
17219,2.060102
17220,2.0547674
17221,2.054703
17222,2.052288
17223,2.0558152
17224,2.0604608
17225,2.0508993
17226,2.03955
17227,2.0217845
17228,2.007129
17229,2.0113652
17230,2.0143614
17231,2.041822
17232,2.0807223
17233,2.1340795
17234,2.1066644
17235,2.142344
17236,2.073382
17237,1.9832538
17238,2.0132308
17239,2.1048005
17240,2.1427667
17241,2.1159189
17242,2.0722685
17243,2.0773482
17244,2.009993
17245,2.1302252
17246,2.116525
17247,2.2165344
17248,2.2898467
17249,2.2894669
17250,2.437502
17251,2.793878
17252,2.8131733
17253,2.6736016
17254,2.2594063
17255,2.195962
17256,2.2124553
17257,2.1271455
17258,2.0943625
17259,2.0135708
17260,2.085721
17261,2.2578301
17262,2.1410239
17263,2.06278
17264,2.003382
17265,2.106559
17266,2.1787064
17267,2.5464087
17268,3.9213479
17269,5.672544
17270,6.0021987
17271,6.025035
17272,5.413476
17273,3.635264
17274,2.433837
17275,3.2371895
17276,3.8285918
17277,4.524871
17278,3.951473
17279,3.436291
17280,2.0356667
17281,1.6210768
17282,1.7135849
17283,1.8510503
17284,1.8013228
17285,1.8523847
17286,1.8067328
17287,1.5306393
17288,1.3357872
17289,1.2711759
17290,1.214581
17291,1.3513011
17292,1.3511697
17293,1.3553102
17294,1.4236705
17295,1.5039412
17296,1.404321
17297,1.2020911
17298,1.3870687
17299,1.6700855
17300,1.8325201
17301,1.9411783
17302,1.770087
17303,1.6449406
17304,1.5195754
17305,1.4871771
17306,1.6745497
17307,1.668524
17308,1.8039714
17309,1.8042008
17310,1.8829963
17311,1.8933265
17312,1.9420688
17313,1.9790368
17314,1.9476405
17315,1.9792109
17316,1.9856613
17317,1.973842
17318,1.9765934
17319,1.9741832
17320,1.9775741
17321,1.9726299
17322,1.9700066
17323,1.9944148
17324,1.9992862
17325,2.0145326
17326,2.038688
17327,2.0414872
17328,2.0341713
17329,2.0292258
17330,2.0280485
17331,2.025418
17332,2.0442436
17333,2.0657732
17334,2.0715904
17335,2.0432181
17336,2.0352082
17337,2.0328116
17338,2.0276778
17339,2.0455265
17340,2.0557609
17341,2.0697277
17342,2.0788932
17343,2.0883605
17344,2.1067016
17345,2.1261306
17346,2.0933082
17347,2.0810354
17348,2.0857992
17349,2.081673
17350,2.0648906
17351,2.0722573
17352,2.0530634
17353,2.04566
17354,2.0471416
17355,2.055545
17356,2.041913
17357,2.0570474
17358,2.0877671
17359,2.0734513
17360,2.0905924
17361,2.2615864
17362,2.5810843
17363,2.6786573
17364,2.6043146
17365,2.3331144
17366,2.1340988
17367,2.0705488
17368,2.0903192
17369,2.1432188
17370,2.1127856
17371,2.1092339
17372,2.0380967
17373,2.0225053
17374,2.026915
17375,2.02967
17376,2.0421684
17377,2.044108
17378,2.0653317
17379,2.064555
17380,2.061979
17381,2.0784647
17382,2.0537717
17383,2.044878
17384,2.0500114
17385,2.0552342
17386,2.0375893
17387,2.037613
17388,2.0530639
17389,2.0507858
17390,2.0557535
17391,2.0635788
17392,2.0664353
17393,2.0618107
17394,2.059328
17395,2.0496397
17396,2.034999
17397,2.038529
17398,2.045272
17399,2.039197
17400,2.055945
17401,2.0460143
17402,2.0527635
17403,2.0560327
17404,2.0494318
17405,2.0476754
17406,2.05118
17407,2.0462184
17408,2.0468638
17409,2.041864
17410,2.0477412
17411,2.0486457
17412,2.0566297
17413,2.0545661
17414,2.0569692
17415,2.052551
17416,2.052359
17417,2.0534296
17418,2.0543718
17419,2.0563025
17420,2.05496
17421,2.0556078
17422,2.0610828
17423,2.0595694
17424,2.0583901
17425,2.061656
17426,2.062813
17427,2.0696063
17428,2.0624223
17429,2.0681515
17430,2.0642366
17431,2.0678778
17432,2.0590618
17433,2.0708356
17434,2.0679994
17435,2.066188
17436,2.0694566
17437,2.0655973
17438,2.065555
17439,2.061637
17440,2.0621238
17441,2.0597103
17442,2.0632162
17443,2.0649788
17444,2.0689178
17445,2.0619574
17446,2.0632453
17447,2.0649652
17448,2.0646951
17449,2.062361
17450,2.0618372
17451,2.0612698
17452,2.0623071
17453,2.0644891
17454,2.0644665
17455,2.0568242
17456,2.062277
17457,2.0604389
17458,2.0631456
17459,2.0708544
17460,2.065016
17461,2.0622945
17462,2.0663466
17463,2.0669541
17464,2.0650818
17465,2.0675669
17466,2.0664022
17467,2.0599003
17468,2.0670416
17469,2.0559404
17470,2.0598364
17471,2.0548115
17472,2.0492258
17473,2.0456295
17474,2.042101
17475,2.0409424
17476,2.043346
17477,2.0479813
17478,2.0449111
17479,2.0509937
17480,2.0468726
17481,2.0394104
17482,2.0331833
17483,2.0212338
17484,2.0232825
17485,2.0216813
17486,2.01321
17487,2.0196223
17488,2.0181234
17489,2.0234208
17490,2.0214946
17491,2.0211349
17492,2.0237741
17493,2.0250378
17494,2.0189273
17495,2.021562
17496,2.0242684
17497,2.0341215
17498,2.0417511
17499,2.0465617
17500,2.0537777
17501,2.060296
17502,2.0560997
17503,2.0576656
17504,2.0513375
17505,2.0530982
17506,2.0471234
17507,2.0511644
17508,2.0503783
17509,2.052226
17510,2.0621626
17511,2.0651662
17512,2.0662823
17513,2.0604322
17514,2.0666094
17515,2.050373
17516,2.0502794
17517,2.0433612
17518,2.0441747
17519,2.0352705
17520,2.0460513
17521,2.0428143
17522,2.0545719
17523,2.059504
17524,2.0533009
17525,2.0528927
17526,2.0453722
17527,2.0408943
17528,2.0459864
17529,2.0389123
17530,2.0386128
17531,2.034625
17532,2.0491052
17533,2.0378122
17534,2.0375452
17535,2.0361822
17536,2.038618
17537,2.033957
17538,2.03806
17539,2.035094
17540,2.0387857
17541,2.0424514
17542,2.0448382
17543,2.0448408
17544,2.0453968
17545,2.0432954
17546,2.051818
17547,2.0491967
17548,2.0538719
17549,2.0556583
17550,2.059498
17551,2.0619824
17552,2.0671978
17553,2.0636466
17554,2.0643787
17555,2.063594
17556,2.0576105
17557,2.0567532
17558,2.059872
17559,2.0611663
17560,2.060617
17561,2.0609503
17562,2.0646126
17563,2.0712333
17564,2.0717301
17565,2.07184
17566,2.075744
17567,2.0722752
17568,2.073176
17569,2.0718951
17570,2.071165
17571,2.0769277
17572,2.0656335
17573,2.0687737
17574,2.0690315
17575,2.0725787
17576,2.0645635
17577,2.0605445
17578,2.0658116
17579,2.0648077
17580,2.0687397
17581,2.067231
17582,2.0682614
17583,2.0656524
17584,2.0611634
17585,2.0631828
17586,2.0697982
17587,2.0683656
17588,2.0604613
17589,2.0717952
17590,2.0631962
17591,2.0616572
17592,2.0634768
17593,2.064371
17594,2.0624151
17595,2.065867
17596,2.067959
17597,2.0692577
17598,2.066249
17599,2.058335
17600,2.0633562
17601,2.0712042
17602,2.0638742
17603,2.0619204
17604,2.0625763
17605,2.05804
17606,2.0616484
17607,2.0639575
17608,2.063565
17609,2.0560193
17610,2.0551114
17611,2.0490196
17612,2.0476081
17613,2.0499096
17614,2.0462165
17615,2.0508807
17616,2.0507488
17617,2.0542302
17618,2.0630338
17619,2.0605695
17620,2.0521877
17621,2.0524907
17622,2.050659
17623,2.044011
17624,2.041682
17625,2.0410388
17626,2.0414324
17627,2.0436943
17628,2.0485232
17629,2.0524395
17630,2.0568419
17631,2.0553808
17632,2.0607684
17633,2.062063
17634,2.064266
17635,2.05568
17636,2.0553885
17637,2.057251
17638,2.0580158
17639,2.0608878
17640,2.0566587
17641,2.0634708
17642,2.0672152
17643,2.0642366
17644,2.0635269
17645,2.0706425
17646,2.0672183
17647,2.067634
17648,2.0636976
17649,2.0658245
17650,2.069888
17651,2.0678482
17652,2.0674877
17653,2.0698488
17654,2.064841
17655,2.075025
17656,2.066105
17657,2.066033
17658,2.0641236
17659,2.0662165
17660,2.0690424
17661,2.0649552
17662,2.0663733
17663,2.0701525
17664,2.0664916
17665,2.069799
17666,2.06418
17667,2.0684607
17668,2.0674257
17669,2.066667
17670,2.0662007
17671,2.0641103
17672,2.0630257
17673,2.0640655
17674,2.0576196
17675,2.0648844
17676,2.0606194
17677,2.0655105
17678,2.0643632
17679,2.062339
17680,2.0556529
17681,2.0590153
17682,2.054486
17683,2.048406
17684,2.049596
17685,2.0445123
17686,2.0478935
17687,2.0533185
17688,2.0524833
17689,2.0559015
17690,2.0550158
17691,2.0529592
17692,2.0605218
17693,2.0561717
17694,2.0537698
17695,2.0475678
17696,2.0485017
17697,2.041343
17698,2.0465882
17699,2.0479758
17700,2.0535743
17701,2.0540404
17702,2.0597675
17703,2.053697
17704,2.0554929
17705,2.053493
17706,2.0545046
17707,2.0558734
17708,2.0539389
17709,2.0556529
17710,2.0608046
17711,2.0563102
17712,2.0592651
17713,2.0632315
17714,2.070353
17715,2.0667732
17716,2.0696278
17717,2.064026
17718,2.0631118
17719,2.0648391
17720,2.0669951
17721,2.0668004
17722,2.0699677
17723,2.0629172
17724,2.0657823
17725,2.0679731
17726,2.0707717
17727,2.0655143
17728,2.0658817
17729,2.0606127
17730,2.068209
17731,2.0613258
17732,2.0696406
17733,2.0700774
17734,2.0642421
17735,2.0671947
17736,2.0685868
17737,2.0702925
17738,2.062836
17739,2.0690901
17740,2.062243
17741,2.0600052
17742,2.062187
17743,2.062656
17744,2.0651648
17745,2.0663855
17746,2.0644395
17747,2.0670595
17748,2.069125
17749,2.0694346
17750,2.0649762
17751,2.066383
17752,2.0596218
17753,2.0583909
17754,2.0504367
17755,2.0485651
17756,2.0469935
17757,2.047008
17758,2.0420141
17759,2.048068
17760,2.052216
17761,2.0587316
17762,2.0575678
17763,2.0578704
17764,2.0580618
17765,2.0594208
17766,2.0524383
17767,2.0515645
17768,2.0480628
17769,2.0450373
17770,2.048309
17771,2.0504072
17772,2.0568385
17773,2.052022
17774,2.0537581
17775,2.0551062
17776,2.0571897
17777,2.056375
17778,2.0507784
17779,2.0553389
17780,2.0556867
17781,2.0578694
17782,2.0550218
17783,2.064333
17784,2.063504
17785,2.060709
17786,2.064457
17787,2.067447
17788,2.0660517
17789,2.0635157
17790,2.0694723
17791,2.0680404
17792,2.0674937
17793,2.069697
17794,2.061889
17795,2.0689685
17796,2.0660539
17797,2.0619483
17798,2.0663497
17799,2.064767
17800,2.0642488
17801,2.0636997
17802,2.0681012
17803,2.0618548
17804,2.065243
17805,2.0672114
17806,2.0687816
17807,2.0707152
17808,2.0614057
17809,2.0623765
17810,2.0627253
17811,2.060304
17812,2.0648742
17813,2.0683808
17814,2.0661325
17815,2.064041
17816,2.0655067
17817,2.0626001
17818,2.0649338
17819,2.060487
17820,2.062934
17821,2.0611718
17822,2.0643423
17823,2.0631857
17824,2.0594943
17825,2.0567799
17826,2.0577047
17827,2.0509303
17828,2.0499883
17829,2.0472517
17830,2.0463097
17831,2.0454469
17832,2.0486448
17833,2.0485973
17834,2.05897
17835,2.0517156
17836,2.0629282
17837,2.051931
17838,2.0533729
17839,2.0495956
17840,2.0468113
17841,2.0472915
17842,2.0429566
17843,2.0497499
17844,2.0572157
17845,2.0545728
17846,2.0565183
17847,2.0528247
17848,2.0547993
17849,2.0553765
17850,2.053756
17851,2.0605845
17852,2.057105
17853,2.0531156
17854,2.058151
17855,2.0598485
17856,2.055871
17857,2.0586271
17858,2.0666392
17859,2.0620246
17860,2.0664978
17861,2.0703588
17862,2.072009
17863,2.0670636
17864,2.0692625
17865,2.0716653
17866,2.0640092
17867,2.0719721
17868,2.06371
17869,2.0706701
17870,2.0647
17871,2.065624
17872,2.0714855
17873,2.0622342
17874,2.0694673
17875,2.0642056
17876,2.065279
17877,2.062932
17878,2.0727906
17879,2.0680034
17880,2.064946
17881,2.0609531
17882,2.0689232
17883,2.0610476
17884,2.063587
17885,2.0636835
17886,2.0706153
17887,2.0635166
17888,2.064054
17889,2.0616674
17890,2.0675888
17891,2.0646598
17892,2.0602407
17893,2.0648794
17894,2.0593412
17895,2.0588508
17896,2.0632792
17897,2.064168
17898,2.0613244
17899,2.0599222
17900,2.0535896
17901,2.0435467
17902,2.0480132
17903,2.0542839
17904,2.046516
17905,2.04828
17906,2.045729
17907,2.0513415
17908,2.0616794
17909,2.0607853
17910,2.0585797
17911,2.0554209
17912,2.0484262
17913,2.0563557
17914,2.0475357
17915,2.051525
17916,2.0489929
17917,2.0543268
17918,2.0540702
17919,2.0555053
17920,2.057515
17921,2.0597384
17922,2.0568414
17923,2.0553794
17924,2.049177
17925,2.0521004
17926,2.0544367
17927,2.0561056
17928,2.0555139
17929,2.0661387
17930,2.0627239
17931,2.0636673
17932,2.0662544
17933,2.0695918
17934,2.070747
17935,2.064803
17936,2.0693445
17937,2.070713
17938,2.0666385
17939,2.062588
17940,2.0706527
17941,2.064375
17942,2.0620775
17943,2.0646276
17944,2.0701048
17945,2.0654604
17946,2.0682135
17947,2.066363
17948,2.060334
17949,2.0631664
17950,2.067182
17951,2.0666943
17952,2.063232
17953,2.0668201
17954,2.0636494
17955,2.065547
17956,2.067357
17957,2.065556
17958,2.0624976
17959,2.065315
17960,2.0650399
17961,2.0649476
17962,2.0633478
17963,2.0635557
17964,2.0608637
17965,2.0701106
17966,2.0668268
17967,2.0596015
17968,2.0669045
17969,2.063479
17970,2.0581634
17971,2.0655675
17972,2.0647326
17973,2.0580556
17974,2.055831
17975,2.0558825
17976,2.0465488
17977,2.0513391
17978,2.0450125
17979,2.045278
17980,2.0496192
17981,2.0517669
17982,2.0518088
17983,2.058499
17984,2.0570345
17985,2.0545309
17986,2.059578
17987,2.0509794
17988,2.0465164
17989,2.0432622
17990,2.050828
17991,2.047121
17992,2.0539825
17993,2.0522475
17994,2.0559642
17995,2.0599604
17996,2.0547526
17997,2.0540311
17998,2.0507767
17999,2.0514812
18000,2.0512226
18001,2.0549679
18002,2.0576131
18003,2.0551114
18004,2.062153
18005,2.0639927
18006,2.0653727
18007,2.0700333
18008,2.0670846
18009,2.0758615
18010,2.0698254
18011,2.0651143
18012,2.0637288
18013,2.0660677
18014,2.0666146
18015,2.0613608
18016,2.0669177
18017,2.0636036
18018,2.061019
18019,2.0680408
18020,2.0684814
18021,2.061782
18022,2.0644991
18023,2.0676525
18024,2.0671396
18025,2.0678842
18026,2.0675123
18027,2.0672386
18028,2.063715
18029,2.0626044
18030,2.0600169
18031,2.060851
18032,2.0622354
18033,2.0622752
18034,2.063609
18035,2.0639508
18036,2.0596952
18037,2.061218
18038,2.0627146
18039,2.0681746
18040,2.0608954
18041,2.0563018
18042,2.0639787
18043,2.0615528
18044,2.0603864
18045,2.0649726
18046,2.0526679
18047,2.0518808
18048,2.0455003
18049,2.0424197
18050,2.0424824
18051,2.0508785
18052,2.0476198
18053,2.0560248
18054,2.056648
18055,2.067036
18056,2.0558424
18057,2.0554214
18058,2.038866
18059,2.0506082
18060,2.0608263
18061,2.0819497
18062,2.0523243
18063,2.039521
18064,2.0328987
18065,2.0118985
18066,2.0209465
18067,2.0411875
18068,2.0592813
18069,2.077408
18070,2.068774
18071,2.0542142
18072,2.0711024
18073,2.0533884
18074,2.0472455
18075,2.059084
18076,2.0484796
18077,2.0362527
18078,2.0334601
18079,2.036179
