,0
11621,0.8945454
11622,0.9709857
11623,0.9627045
11624,1.0054462
11625,0.97184354
11626,1.0468765
11627,1.1098621
11628,0.9980496
11629,0.8880204
11630,0.9544406
11631,0.9678461
11632,0.9997269
11633,1.023682
11634,0.9988182
11635,1.0149766
11636,1.1357837
11637,0.9989637
11638,1.0608997
11639,1.0321687
11640,1.0841
11641,1.1273915
11642,1.1777095
11643,1.1229113
11644,0.9764612
11645,1.0150039
11646,1.0561689
11647,1.0847824
11648,1.0429916
11649,1.1289976
11650,1.0643721
11651,1.0798453
11652,0.96824926
11653,1.1534562
11654,1.0278332
11655,1.2474266
11656,1.1415176
11657,1.0931658
11658,1.1792529
11659,1.0692178
11660,1.0893416
11661,1.1891726
11662,1.1816367
11663,1.3617097
11664,1.3061513
11665,1.3576827
11666,1.2555213
11667,1.4351982
11668,1.3336927
11669,1.4315709
11670,1.4830049
11671,1.511794
11672,1.4913542
11673,1.5157198
11674,1.8732994
11675,1.5951533
11676,1.9533821
11677,1.8083628
11678,1.8611661
11679,1.6180491
11680,1.4669682
11681,1.3564689
11682,1.6013681
11683,1.4737785
11684,1.6454268
11685,1.3533255
11686,1.3946104
11687,1.2325766
11688,1.5307103
11689,1.1648276
11690,1.3934145
11691,1.0998155
11692,1.2192098
11693,1.0983381
11694,1.1936471
11695,0.92132133
11696,0.90942687
11697,1.012708
11698,0.92249876
11699,0.9545095
11700,0.9614566
11701,1.1161051
11702,0.8931774
11703,1.0073903
11704,0.81461686
11705,0.8530433
11706,1.146146
11707,0.86420333
11708,1.0070778
11709,0.91760635
11710,0.9085629
11711,0.92811805
11712,0.89912766
11713,0.92090917
11714,0.91544425
11715,0.9335513
11716,0.9514714
11717,0.9661915
11718,0.9515469
11719,1.0257156
11720,1.1200969
11721,1.1272178
11722,1.041431
11723,1.0856359
11724,1.2387471
11725,1.0849063
11726,1.357235
11727,1.0845542
11728,1.3115376
11729,1.1828591
11730,1.0606421
11731,1.6089509
11732,1.439816
11733,1.3850499
11734,1.6224754
11735,1.2541221
11736,1.1993543
11737,1.3637993
11738,1.601436
11739,1.5779153
11740,1.4182495
11741,1.1546398
11742,1.3681926
11743,1.1652104
11744,1.1470274
11745,1.4108585
11746,1.4066044
11747,1.2013341
11748,1.2327458
11749,1.0470544
11750,1.0234264
11751,0.9899231
11752,0.95082694
11753,0.9546067
11754,1.0526947
11755,0.9660067
11756,0.87879753
11757,0.9407912
11758,1.1314224
11759,0.97983193
11760,1.1015514
11761,0.8922119
11762,0.92821264
11763,0.9632732
11764,0.93819124
11765,0.88770187
11766,0.85936105
11767,0.9595317
11768,1.0015137
11769,0.9665371
11770,0.8799273
11771,0.9434095
11772,1.007638
11773,0.91183144
11774,1.0295539
11775,0.91354156
11776,0.9949322
11777,1.2256447
11778,0.96992105
11779,1.0142804
11780,1.158075
11781,1.1327946
11782,1.1990688
11783,1.0472634
11784,1.1043583
11785,1.3069694
11786,1.4096811
11787,1.2530191
11788,1.3161916
11789,1.5387216
11790,1.1887752
11791,1.5358294
11792,1.1987175
11793,1.187505
11794,1.2224886
11795,1.5639807
11796,1.2443347
11797,1.200635
11798,1.2263411
11799,1.2964466
11800,1.1650375
11801,1.2692581
11802,1.0294155
11803,1.1483073
11804,1.2573758
11805,1.1232153
11806,1.217045
11807,1.2304466
11808,1.0672702
11809,1.0272232
11810,0.96965986
11811,0.9408138
11812,0.95138085
11813,0.9973299
11814,0.93414354
11815,0.893556
11816,0.9053967
11817,0.9393526
11818,0.92952
11819,0.94533974
11820,0.8589753
11821,0.9759491
11822,0.8647565
11823,0.9518882
11824,1.1460065
11825,0.95539355
11826,0.9493506
11827,0.9916314
11828,0.9780935
11829,0.90215373
11830,0.85631126
11831,1.0778712
11832,1.0924878
11833,0.9113543
11834,0.8880476
11835,0.9628136
11836,1.017435
11837,1.1008542
11838,0.9357085
11839,0.9930414
11840,1.102858
11841,1.0629255
11842,1.3753748
11843,1.3367118
11844,1.0985751
11845,0.9904245
11846,0.7006372
11847,1.3717046
11848,1.3849244
11849,1.60502
11850,1.5576934
11851,1.2673973
11852,1.0655351
11853,0.9114867
11854,0.97567564
11855,1.1318057
11856,1.1031847
11857,1.3103822
11858,1.1733052
11859,0.9855733
11860,0.99726737
11861,0.8769767
11862,0.9956624
11863,1.0901208
11864,0.9715235
11865,0.77273226
11866,0.76534224
11867,0.834307
11868,1.0211192
11869,1.1454386
11870,0.8513169
11871,0.7585507
11872,0.86578363
11873,1.0772973
11874,1.0244203
11875,0.81135696
11876,0.6858912
11877,0.82290953
11878,0.8294496
11879,0.79800254
11880,1.343479
11881,1.8748465
11882,1.6301247
11883,1.3511724
11884,0.585391
11885,0.467295
11886,0.6372301
11887,0.6781193
11888,1.5181879
11889,4.5576873
11890,3.7710311
11891,1.7164994
11892,1.3315045
11893,1.5802383
11894,2.7039175
11895,3.340207
11896,2.3060195
11897,1.6578636
11898,1.8102282
11899,1.4887898
11900,1.9108527
11901,1.3736289
11902,1.5352333
11903,1.8708866
11904,1.4947968
11905,1.6035153
11906,2.2957919
11907,1.1569061
11908,0.9352393
11909,1.3334336
11910,5.32305
11911,2.920079
11912,1.7420516
11913,1.8994478
11914,1.3500003
11915,1.4416355
11916,1.3281444
11917,1.0456586
11918,0.9840755
11919,0.94632006
11920,1.0276096
11921,1.1327649
11922,1.0454726
11923,0.9217565
11924,0.9454947
11925,0.9695674
11926,0.9699377
11927,0.9050535
11928,0.90853995
11929,0.9583571
11930,0.90688354
11931,0.8962763
11932,0.8500349
11933,0.98913383
11934,0.99946505
11935,1.0017598
11936,0.988621
11937,1.0452468
11938,1.2199721
11939,1.0816627
11940,0.94989455
11941,0.94680506
11942,1.1088525
11943,1.0603395
11944,1.246399
11945,1.039833
11946,1.1072626
11947,1.1820035
11948,1.03821
11949,1.1040454
11950,1.2221888
11951,1.1250715
11952,1.153325
11953,1.2886887
11954,1.1697313
11955,1.3987448
11956,1.5950456
11957,1.4238293
11958,1.4221072
11959,1.6580055
11960,1.452402
11961,1.425796
11962,1.4711957
11963,1.3555589
11964,1.3411406
11965,1.4030864
11966,1.2455912
11967,1.246445
11968,1.4848962
11969,1.3087479
11970,1.3735706
11971,1.2292881
11972,1.4632671
11973,1.1912781
11974,1.1335901
11975,1.0019797
11976,1.0897384
11977,1.06401
11978,1.0216051
11979,0.9907917
11980,0.9447672
11981,0.8998971
11982,0.8921365
11983,1.0078963
11984,0.9865022
11985,1.0583723
11986,1.2974179
11987,1.2662126
11988,1.4583064
11989,2.066434
11990,2.744751
11991,3.1955721
11992,4.3074956
11993,4.6040316
11994,4.8329954
11995,5.5354247
11996,6.41185
11997,6.7535524
11998,6.4249516
11999,8.394037
12000,9.1279545
12001,10.516393
12002,8.913433
12003,7.6110997
12004,7.589974
12005,9.065091
12006,9.4986725
12007,10.8296385
12008,12.833343
12009,14.00033
12010,16.225323
12011,18.340298
12012,18.719015
12013,17.842505
12014,18.656866
12015,13.789747
12016,10.713026
12017,7.1049047
12018,7.2540045
12019,6.624603
12020,4.517431
12021,4.1695523
12022,4.218443
12023,3.0780814
12024,3.8472898
12025,2.488778
12026,2.113461
12027,1.4814706
12028,1.3089865
12029,1.3591422
12030,1.3710283
12031,1.327429
12032,1.2700635
12033,1.0696
12034,0.9639956
12035,0.8089744
12036,0.8069098
12037,0.7991933
12038,0.894961
12039,1.2254583
12040,1.1968622
12041,1.211336
12042,1.1028792
12043,0.96517265
12044,0.9985585
12045,1.3315904
12046,1.3018993
12047,1.7776402
12048,1.7145042
12049,2.406964
12050,3.3305674
12051,4.2120805
12052,4.7722826
12053,5.596567
12054,6.415362
12055,8.042254
12056,12.585842
12057,15.166825
12058,22.134235
12059,23.188894
12060,24.822596
12061,28.258966
12062,33.339043
12063,32.00086
12064,37.15581
12065,40.63786
12066,37.502167
12067,41.993305
12068,42.68987
12069,45.70053
12070,44.16819
12071,41.125797
12072,41.717896
12073,43.81439
12074,40.95348
12075,39.46138
12076,33.46754
12077,34.435734
12078,31.328741
12079,29.155052
12080,29.286436
12081,25.884241
12082,19.28022
12083,16.650093
12084,12.029586
12085,12.244106
12086,11.025089
12087,10.078421
12088,9.735452
12089,7.6297865
12090,7.0816646
12091,5.559973
12092,4.374944
12093,3.1080523
12094,3.5721207
12095,3.2953494
12096,3.686808
12097,2.80543
12098,3.2836
12099,2.8146212
12100,2.1669676
12101,2.555858
12102,2.452275
12103,2.0764391
12104,2.883525
12105,3.9558425
12106,3.4269876
12107,3.229973
12108,3.420262
12109,2.4796467
12110,2.2069004
12111,3.4170399
12112,2.9553976
12113,2.4965086
12114,2.1058226
12115,1.2661936
12116,1.6053379
12117,1.9135792
12118,2.0783844
12119,1.6425121
12120,1.491225
12121,1.9037192
12122,1.5364798
12123,1.2171733
12124,1.316325
12125,1.1191397
12126,1.197929
12127,1.0969769
12128,1.0777986
12129,1.088701
12130,1.0690058
12131,1.1110913
12132,1.1576508
12133,0.983172
12134,1.1062477
12135,0.97187144
12136,0.91755605
12137,0.91000503
12138,1.0560465
12139,0.9753059
12140,0.86264116
12141,0.934841
12142,0.9507547
12143,0.9168089
12144,0.8805281
12145,0.9262072
12146,0.9374175
12147,0.97791845
12148,0.9329467
12149,0.9129431
12150,0.8477133
12151,1.008772
12152,0.9112939
12153,1.0280163
12154,0.9942984
12155,0.9858545
12156,0.8744267
12157,0.9559064
12158,0.93758506
12159,1.1107961
12160,1.0094745
12161,1.2182964
12162,1.3373469
12163,1.0795914
12164,1.1405327
12165,1.2003921
12166,1.3293422
12167,1.9744928
12168,1.3119838
12169,1.3105408
12170,1.1007594
12171,1.1611019
12172,1.1976613
12173,1.2078222
12174,1.550137
12175,1.3056172
12176,1.1679896
12177,1.2087616
12178,1.2015138
12179,1.0934129
12180,1.1806108
12181,1.1777648
12182,1.1748974
12183,1.1598117
12184,1.0618856
12185,1.0595778
12186,1.090489
12187,1.2076477
12188,0.948671
12189,1.0120386
12190,0.920169
12191,0.93177515
12192,0.9529464
12193,0.9549042
12194,1.0486792
12195,0.8502702
12196,0.7825737
12197,0.8749051
12198,0.89739335
12199,0.90627146
12200,0.9461566
12201,0.89822227
12202,0.857321
12203,0.9425367
12204,0.8540786
12205,1.0820134
12206,0.91414255
12207,0.893694
12208,0.87906235
12209,0.9646252
12210,0.91825026
12211,0.9593746
12212,1.0135434
12213,0.8590147
12214,0.8678415
12215,0.96838033
12216,1.0693424
12217,1.0653399
12218,1.0897633
12219,1.0758009
12220,1.1048874
12221,1.0150921
12222,1.1489048
12223,1.1155452
12224,1.2243142
12225,1.0381135
12226,1.4096512
12227,1.5173137
12228,1.4684104
12229,1.6013583
12230,1.1563565
12231,1.3658375
12232,1.3697429
12233,2.0186434
12234,1.6937611
12235,1.446923
12236,1.6548529
12237,1.3020803
12238,1.6986628
12239,1.8359146
12240,1.3952366
12241,2.0070417
12242,1.4618832
12243,1.6188529
12244,1.5852594
12245,1.2539656
12246,1.3673958
12247,1.3517478
12248,1.2079201
12249,1.0843664
12250,1.0062811
12251,1.1660135
12252,1.0450116
12253,1.0385172
12254,1.1414781
12255,1.1390301
12256,1.0796635
12257,1.1082631
12258,1.0498849
12259,0.857268
12260,0.90090543
12261,0.7988284
12262,0.9774222
12263,1.3470803
12264,1.562396
12265,1.4974756
12266,1.1631081
12267,0.94578874
12268,1.0214975
12269,1.0371095
12270,0.97130466
12271,1.5878057
12272,1.4777778
12273,1.2586473
12274,1.1055554
12275,1.4051487
12276,1.4772973
12277,1.6826483
12278,1.6775817
12279,1.3181742
12280,1.291608
12281,1.8291199
12282,1.7985545
12283,1.3334746
12284,1.3660358
12285,1.1942593
12286,1.1770883
12287,1.2727569
12288,1.5812205
12289,1.4150419
12290,1.303857
12291,1.0953834
12292,1.0000389
12293,0.9923249
12294,1.1021174
12295,0.97631836
12296,1.0186892
12297,1.041613
12298,0.9964065
12299,1.1785648
12300,0.9975719
12301,0.94044054
12302,0.9707685
12303,1.0263038
12304,0.9051144
12305,0.98304117
12306,0.8658734
12307,0.94540644
12308,0.8807251
12309,0.97651935
12310,1.0787562
12311,1.134362
12312,1.1328143
12313,1.0203587
12314,0.9533299
12315,0.9945504
12316,1.09473
12317,0.9863131
12318,0.9938907
12319,1.1636466
12320,1.396157
12321,1.1956311
12322,1.1803571
12323,1.1799841
12324,1.1117177
12325,1.2321267
12326,1.1197811
12327,1.1000631
12328,1.3975816
12329,1.333743
12330,1.4089125
12331,1.7524565
12332,1.7304924
12333,1.4973418
12334,1.6044639
12335,1.400685
12336,1.3607069
12337,1.7146521
12338,2.1123989
12339,1.8805832
12340,2.227212
12341,1.8798435
12342,1.6921306
12343,1.6614457
12344,1.5831853
12345,1.58626
12346,1.7905138
12347,1.6049482
12348,2.0335636
12349,1.5486379
12350,1.2735542
12351,1.1713626
12352,1.4200288
12353,1.0551876
12354,1.1858547
12355,1.4041274
12356,1.021273
12357,1.0674577
12358,1.0094042
12359,1.1079952
12360,1.0792453
12361,0.89409935
12362,0.9903996
12363,1.0007697
12364,0.92756164
12365,0.96730375
12366,0.89890665
12367,0.98443466
12368,0.92980504
12369,0.9573419
12370,0.8567905
12371,0.8965847
12372,0.92262614
12373,1.0435175
12374,0.9019841
12375,0.99458563
12376,0.9558391
12377,0.8673183
12378,0.87369895
12379,0.88497144
12380,0.86868995
12381,1.0683397
12382,1.0493422
12383,0.9942173
12384,1.293801
12385,1.0552471
12386,1.0865321
12387,1.0562503
12388,1.3287927
12389,1.0830798
12390,1.1189213
12391,1.4758773
12392,1.138377
12393,1.48844
12394,1.4653201
12395,1.2718407
12396,1.4031934
12397,1.1099527
12398,1.3623173
12399,1.2872224
12400,1.4372596
12401,1.2902123
12402,1.3701001
12403,1.2573998
12404,1.2147815
12405,1.4871503
12406,1.1673646
12407,1.0102538
12408,1.1580276
12409,1.2177621
12410,1.6094697
12411,1.2072368
12412,1.0061488
12413,0.9430975
12414,0.9789568
12415,0.9460245
12416,0.9656074
12417,0.84577316
12418,0.9165644
12419,1.0366412
12420,0.91892624
12421,0.9029993
12422,0.8426421
12423,0.88749796
12424,0.8970748
12425,0.8364977
12426,0.86694825
12427,0.930733
12428,0.8580909
12429,0.91661024
12430,1.0124704
12431,1.0694094
12432,0.84673667
12433,0.9784081
12434,0.93261236
12435,1.3314878
12436,1.0776477
12437,1.0379728
12438,1.0872769
12439,0.95029604
12440,1.292352
12441,1.3244641
12442,1.1080682
12443,1.056054
12444,1.1865965
12445,1.4279201
12446,1.138795
12447,1.4111255
12448,1.2214458
12449,1.6670287
12450,1.1796043
12451,1.253765
12452,1.2187693
12453,1.1799333
12454,1.325575
12455,1.2291719
12456,1.279903
12457,1.161756
12458,1.0577185
12459,1.0363588
12460,1.3864388
12461,1.1465837
12462,1.1585572
12463,1.1187137
12464,1.0360397
12465,1.0328228
12466,0.97155744
12467,1.0127928
12468,0.95497775
12469,0.91259766
12470,0.98093766
12471,0.90955836
12472,0.9675661
12473,0.9599414
12474,0.955592
12475,1.1216605
12476,0.9029747
12477,1.0208803
12478,0.90398514
12479,0.8127156
12480,0.9685942
12481,0.919909
12482,1.0321442
12483,0.94287324
12484,0.89051473
12485,0.9938294
12486,1.0676366
12487,0.9148315
12488,1.0767156
12489,0.93136275
12490,1.0098261
12491,1.0068328
12492,1.0696601
12493,1.0459372
12494,1.0021155
12495,1.0347352
12496,1.2018698
12497,1.044304
12498,1.5593376
12499,1.0992054
12500,1.1311278
12501,1.2002265
12502,1.3362083
12503,1.1230302
12504,1.2975748
12505,1.164163
12506,1.0127761
12507,1.121189
12508,1.0452187
12509,1.096107
12510,1.0574155
12511,1.0885334
12512,1.0103301
12513,1.07074
12514,1.108811
12515,0.98304564
12516,1.0757399
12517,1.04775
12518,1.0395123
12519,0.9889898
12520,1.0314351
12521,0.98521787
12522,0.9326981
12523,0.875695
12524,0.9174355
12525,0.95487
12526,0.96704125
12527,0.9601454
12528,0.9578058
12529,0.9090544
12530,0.93626195
12531,0.8463565
12532,0.98966116
12533,1.0533872
12534,1.0470499
12535,1.1003973
12536,1.0425849
12537,1.0298144
12538,1.1913992
12539,1.1880893
12540,1.1186385
12541,1.3466629
12542,1.5838759
12543,1.1361791
12544,1.2265105
12545,1.404934
12546,1.5673137
12547,1.5115749
12548,1.8234767
12549,1.706059
12550,1.5772157
12551,2.0081053
12552,1.2901219
12553,1.4675641
12554,1.8422617
12555,1.8764794
12556,1.8002301
12557,1.6024606
12558,1.4435745
12559,1.4008504
12560,1.6442186
12561,1.7893399
12562,1.6052281
12563,1.7968918
12564,1.6888564
12565,1.4336313
12566,1.5839684
12567,1.1383656
12568,1.3050876
12569,1.4840057
12570,1.0393928
12571,1.2691116
12572,1.1468081
12573,0.9525786
12574,1.0387425
12575,1.0053939
12576,1.0225387
12577,0.9852668
12578,0.9385277
12579,1.0522745
12580,1.0842712
12581,0.91887957
12582,0.92428106
12583,0.9760158
12584,0.98174345
12585,0.9155456
12586,1.0206687
12587,0.8878057
12588,0.8962546
12589,0.94927734
12590,1.0180326
12591,1.0584592
12592,0.9009384
12593,1.0369185
12594,0.8943364
12595,1.0330558
12596,1.0155951
12597,0.94688314
12598,1.1657252
12599,1.0861673
12600,0.9557951
12601,0.91414535
12602,1.0642358
12603,0.95067143
12604,1.142972
12605,1.1358483
12606,1.1363835
12607,1.2342647
12608,1.072164
12609,0.98167616
12610,1.0907203
12611,0.9714997
12612,1.0084794
12613,1.1326314
12614,1.6047915
12615,1.2755426
12616,1.0802351
12617,1.0387518
12618,1.1286172
12619,1.0706763
12620,1.1086009
12621,1.1603513
12622,0.9887096
12623,0.955746
12624,0.90326136
12625,0.9016494
12626,0.913646
12627,0.98714304
12628,1.0774058
12629,1.0490282
12630,1.0066588
12631,0.93433744
12632,0.9828262
12633,0.98919016
12634,0.90915686
12635,0.72179246
12636,0.7747877
12637,0.98321664
12638,0.84610415
12639,1.0628939
12640,0.81195045
12641,0.85710275
12642,1.0417848
12643,0.8923423
12644,1.0853895
12645,1.3988217
12646,1.267909
12647,1.5966808
12648,0.9844967
12649,0.88122404
12650,0.95953226
12651,0.8704387
12652,1.111649
12653,1.4340781
12654,2.5191877
12655,1.9947089
12656,1.1254761
12657,1.2504756
12658,1.6957963
12659,1.6500125
12660,1.7816913
12661,1.6196729
12662,1.3583803
12663,1.6575176
12664,1.1653584
12665,1.6027551
12666,1.6439278
12667,1.8326763
12668,2.5531127
12669,2.3276072
12670,1.5109178
12671,1.2830353
12672,1.4400219
12673,1.4528924
12674,2.1685743
12675,1.7724093
12676,1.6345717
12677,1.4063056
12678,1.1134642
12679,0.9858935
12680,1.093638
12681,1.048696
12682,1.056191
12683,0.9754658
12684,0.93906903
12685,1.030066
12686,1.0082644
12687,0.9322447
12688,0.9140903
12689,0.95615685
12690,0.8995822
12691,0.8842419
12692,0.9255191
12693,0.9245957
12694,1.0886037
12695,0.9111514
12696,0.89815056
12697,0.90517515
12698,0.9945251
12699,0.88593864
12700,0.9766198
12701,0.92715454
12702,1.0031105
12703,0.9821298
12704,0.8703215
12705,0.95023173
12706,0.9550779
12707,0.99196845
12708,0.86637634
12709,0.8888193
12710,0.8601733
12711,0.96372163
12712,0.9546883
12713,0.97255707
12714,1.1209763
12715,1.0023875
12716,1.0326633
12717,0.9302401
12718,1.0462095
12719,1.1327329
12720,1.1702198
12721,1.1246827
12722,1.0987011
12723,1.0799165
12724,1.1115897
12725,1.1640049
12726,1.0018026
12727,1.0811331
12728,1.0373178
12729,1.3685374
12730,1.2362977
12731,1.1558244
12732,1.1240977
12733,1.1781065
12734,1.2029861
12735,1.0063099
12736,1.186447
12737,1.0589855
12738,1.1516101
12739,1.3393173
12740,1.1360358
12741,0.9940068
12742,0.9957057
12743,1.0765502
12744,1.1403465
12745,0.9599994
12746,0.99341035
12747,1.1708937
12748,1.122827
12749,1.1196197
12750,1.1383661
12751,1.1113702
12752,1.1096401
12753,1.1751454
12754,1.1560174
12755,1.0806472
12756,1.0612258
12757,1.1479769
12758,1.2165226
12759,1.2861769
12760,1.1276062
12761,1.0736725
12762,1.2398214
12763,1.218585
12764,1.0948803
12765,1.2766668
12766,1.2453674
12767,1.4706842
12768,1.5920917
12769,1.8261718
12770,1.4582267
12771,1.5833935
12772,1.2557982
12773,1.2521625
12774,1.8724213
12775,1.7208395
12776,2.073779
12777,1.6086824
12778,1.5526046
12779,2.047647
12780,1.9266133
12781,2.118053
12782,1.66342
12783,1.4819686
12784,1.9340636
12785,1.6041536
12786,1.9010969
12787,1.6779138
12788,1.4981472
12789,1.66205
12790,1.257729
12791,1.2651829
12792,1.212834
12793,1.5354714
12794,1.0876623
12795,1.2314678
12796,1.0522332
12797,1.0082884
12798,0.99196047
12799,1.0584137
12800,0.9126608
12801,1.017784
12802,0.99247086
12803,0.9440712
12804,0.9749118
12805,0.94331414
12806,0.9051419
12807,0.9192854
12808,0.93900543
12809,0.92131203
12810,1.0049056
12811,1.0141169
12812,0.974277
12813,0.8954087
12814,0.9756822
12815,0.9021189
12816,1.0405855
12817,1.1916485
12818,1.2448127
12819,1.1500564
12820,0.95413446
12821,1.0048225
12822,1.1646291
12823,1.1331775
12824,1.0441594
12825,1.0733181
12826,1.1099272
12827,1.2970608
12828,1.1883389
12829,1.2268571
12830,1.2244847
12831,1.1985803
12832,1.1288086
12833,1.4016747
12834,1.5310757
12835,1.431586
12836,1.4300017
12837,1.4570307
12838,1.3873279
12839,1.3006314
12840,1.2960926
12841,1.470594
12842,1.3578362
12843,1.2233794
12844,1.520021
12845,1.2595394
12846,1.1583009
12847,1.0681247
12848,1.0704457
12849,1.1797538
12850,0.9743297
12851,0.9823241
12852,1.0110509
12853,1.015348
12854,0.9231502
12855,0.87511426
12856,0.95416903
12857,1.0426465
12858,0.97121096
12859,0.8973544
12860,0.92595774
12861,0.90713197
12862,0.90029496
12863,0.89021957
12864,0.94832015
12865,0.8792525
12866,0.86748993
12867,0.9800457
12868,0.88722825
12869,0.9567354
12870,0.92958367
12871,0.92723554
12872,0.9559351
12873,1.0204554
12874,0.9117642
12875,0.9501493
12876,1.0618579
12877,1.1733035
12878,0.9995997
12879,1.0917608
12880,1.048291
12881,1.1323892
12882,1.4824988
12883,1.3147894
12884,1.2544521
12885,1.4307247
12886,1.1998339
12887,1.2824651
12888,1.7276947
12889,1.707531
12890,1.2930024
12891,1.3738846
12892,1.4328762
12893,1.3559378
12894,1.3494284
12895,1.2110419
12896,1.2846662
12897,1.205746
12898,1.2646271
12899,1.1321228
12900,1.0159172
12901,1.2688925
12902,1.2809986
12903,0.97563344
12904,0.947927
12905,0.9679061
12906,1.0013074
12907,1.0129824
12908,0.89103186
12909,0.9694386
12910,0.9618502
12911,1.0588031
12912,0.97140473
12913,0.88441145
12914,0.8928553
12915,0.88715017
12916,0.8484585
12917,0.9142841
12918,0.89401156
12919,0.92317826
12920,0.9982923
12921,0.9536894
12922,0.95461875
12923,0.9225082
12924,1.1577445
12925,1.0047004
12926,1.1386939
12927,0.9345065
12928,1.3611394
12929,0.93882614
12930,1.0271479
12931,0.9997681
12932,1.1933398
12933,1.2598416
12934,1.1988908
12935,1.0428491
12936,1.3157436
12937,1.2926695
12938,1.3901458
12939,1.0476162
12940,1.2389108
12941,1.3133192
12942,1.6833707
12943,1.7749417
12944,1.5894121
12945,1.4542668
12946,1.3355827
12947,1.254372
12948,1.2852374
12949,1.1683342
12950,1.1688144
12951,1.2361137
12952,1.2326126
12953,1.0763704
12954,1.2469655
12955,1.0668414
12956,1.092645
12957,1.0320138
12958,1.0161529
12959,0.9596479
12960,0.98514503
12961,0.93891835
12962,0.9789696
12963,0.98693657
12964,0.9238609
12965,0.91053766
12966,0.97060806
12967,0.89214826
12968,0.86452883
12969,0.9054887
12970,0.9005175
12971,0.96343786
12972,1.0145568
12973,0.96443236
12974,1.0589029
12975,0.8969265
12976,0.9308657
12977,0.9402027
12978,0.9641906
12979,1.0059141
12980,0.9538479
12981,0.9520726
12982,0.9269736
12983,1.1145737
12984,1.0761997
12985,1.2063848
12986,1.0360221
12987,1.1581411
12988,1.0979536
12989,1.1859189
12990,1.2761229
12991,1.2956614
12992,1.4668716
12993,1.2832952
12994,1.4191957
12995,1.2428164
12996,1.184458
12997,1.3738326
12998,1.5427871
12999,1.2757318
13000,1.5119592
13001,1.2729893
13002,1.0202587
13003,1.1473167
13004,1.0637815
13005,1.2680606
13006,1.1268245
13007,1.2941072
13008,1.037126
13009,0.96363074
13010,1.0410285
13011,1.0350592
13012,0.95562834
13013,1.2035547
13014,0.90737444
13015,0.91991323
13016,0.9489431
13017,1.1796498
13018,1.1355295
13019,0.8568335
13020,0.928075
13021,0.9747229
13022,0.91660935
13023,0.8888631
13024,0.9098544
13025,0.88861746
13026,0.8473015
13027,0.8823378
13028,0.93497163
13029,0.9964336
13030,1.0541459
13031,1.075444
13032,0.8538346
13033,0.953571
13034,0.9544604
13035,0.90732837
13036,0.9274891
13037,0.9522627
13038,1.1490054
13039,1.0399678
13040,1.0080525
13041,1.2573444
13042,1.0613095
13043,1.2294753
13044,1.0319142
13045,1.0719466
13046,1.5980808
13047,1.2428846
13048,1.1845119
13049,1.2776821
13050,1.3141218
13051,1.6127646
13052,1.1836538
13053,1.4916388
13054,1.3591887
13055,1.5323825
13056,1.8702992
13057,1.2801218
13058,1.3012199
13059,1.4640213
13060,1.5335132
13061,1.3657029
13062,1.592751
13063,1.5078664
13064,1.0063794
13065,1.4068431
13066,1.1918222
13067,1.1140912
13068,1.0290878
13069,1.0583298
13070,1.0055379
13071,1.0022222
13072,0.9883589
13073,1.003849
13074,0.99226487
13075,0.9997213
13076,0.90567607
13077,0.99361527
13078,1.031867
13079,0.87833905
13080,0.9908189
13081,0.9813526
13082,0.94689775
13083,1.022328
13084,0.96303344
13085,1.0664227
13086,1.0232744
13087,0.9915584
13088,1.1054039
13089,1.284592
13090,1.0879283
13091,1.0174946
13092,1.0781965
13093,0.97255385
13094,0.97184587
13095,1.4741458
13096,1.2567853
13097,1.2737237
13098,1.3069091
13099,1.4429477
13100,1.2587336
13101,1.1667001
13102,1.8011159
13103,1.2339203
13104,1.1837938
13105,1.2472129
13106,1.6028357
13107,1.2185813
13108,1.461743
13109,1.3455107
13110,1.2772639
13111,1.0759145
13112,1.2887285
13113,1.183647
13114,1.2200297
13115,1.1747905
13116,1.192907
13117,1.0739963
13118,1.0751667
13119,1.1752614
13120,1.0622804
13121,1.0610347
13122,0.9541585
13123,1.088414
13124,0.9980542
13125,0.8770104
13126,0.91447884
13127,0.8975809
13128,0.9115497
13129,0.8457762
13130,0.9118212
13131,0.9186037
13132,0.90344125
13133,0.9625527
13134,0.8834351
13135,0.9482341
13136,0.958086
13137,0.9294643
13138,1.0727962
13139,0.9955981
13140,0.9904524
13141,0.8470914
13142,0.9004625
13143,1.0457081
13144,0.98050505
13145,1.1001208
13146,1.3709037
13147,1.1462305
13148,0.9972953
13149,1.0849327
13150,1.3724847
13151,1.3789748
13152,1.2049884
13153,1.3963301
13154,1.4255486
13155,1.1932571
13156,1.1777816
13157,1.5447974
13158,1.2302024
13159,1.1023254
13160,1.9760942
13161,1.5623348
13162,1.3769324
13163,1.1705123
13164,1.2157845
13165,1.0469407
13166,1.1506001
13167,0.99808913
13168,1.1360345
13169,1.1999401
13170,1.157514
13171,1.0735554
13172,0.95195526
13173,1.1333219
13174,1.0860444
13175,1.0057232
13176,0.9995306
13177,0.87451905
13178,0.92759657
13179,0.9483076
13180,0.96369964
13181,0.93238413
13182,0.92709404
13183,0.90481895
13184,0.8366437
13185,0.8237886
13186,0.84100693
13187,0.9323823
13188,0.8910495
13189,0.98555213
13190,0.8539669
13191,0.8712491
13192,1.0345011
13193,0.900098
13194,0.9380129
13195,0.91988176
13196,0.99287695
13197,0.9834058
13198,0.9817685
