,0
12763,1.3738328
12764,0.5231696
12765,1.6714432
12766,0.74761194
12767,2.614497
12768,2.5517254
12769,2.7976162
12770,1.8852047
12771,1.394918
12772,0.8489637
12773,0.79029536
12774,2.4226148
12775,1.7721891
12776,3.888154
12777,1.5664766
12778,1.7079717
12779,2.958603
12780,2.2980616
12781,6.514798
12782,2.3426445
12783,1.2670941
12784,3.140655
12785,1.7835232
12786,3.005965
12787,2.476893
12788,1.9784852
12789,2.7509055
12790,0.8085001
12791,1.4269376
12792,0.8171447
12793,2.264654
12794,1.0743695
12795,1.1053253
12796,0.5371269
12797,0.39911714
12798,0.45650184
12799,0.49290928
12800,0.3329474
12801,0.51412046
12802,0.3957284
12803,0.38050407
12804,0.4208609
12805,0.37791276
12806,0.35676095
12807,0.41251907
12808,0.48685735
12809,0.40893045
12810,0.8872918
12811,0.42309892
12812,0.53978837
12813,0.44804844
12814,0.49285644
12815,0.49516574
12816,0.83954227
12817,1.120046
12818,3.333616
12819,1.1121284
12820,0.737155
12821,0.47888598
12822,1.0397713
12823,1.1280779
12824,0.7353608
12825,0.5562929
12826,1.0910449
12827,1.3690491
12828,1.1605525
12829,1.2922207
12830,0.96882373
12831,0.85158247
12832,0.58455217
12833,1.5859547
12834,1.5664102
12835,1.8901919
12836,1.4523122
12837,2.042746
12838,1.16095
12839,0.9075195
12840,1.0490124
12841,1.710283
12842,1.2906153
12843,0.61632323
12844,2.3046997
12845,0.88344866
12846,0.8539821
12847,0.7592097
12848,0.6886379
12849,0.92807025
12850,0.547037
12851,0.40639964
12852,0.57498837
12853,0.41547543
12854,0.49695823
12855,0.31067204
12856,0.35378692
12857,0.5882311
12858,0.54970765
12859,0.32903406
12860,0.3826139
12861,0.5069776
12862,0.43849808
12863,0.36490107
12864,0.5064474
12865,0.39470774
12866,0.38244164
12867,0.4255718
12868,0.40632
12869,0.48714942
12870,0.42551592
12871,0.4667976
12872,0.5610291
12873,0.5132397
12874,0.3828454
12875,0.49381045
12876,0.6865212
12877,1.9210649
12878,0.57276225
12879,1.1418402
12880,0.49048844
12881,0.78138536
12882,1.7592146
12883,1.7544897
12884,2.6164658
12885,1.9828436
12886,0.91694
12887,1.2513454
12888,4.0467296
12889,3.3021352
12890,1.2692937
12891,1.4761708
12892,1.6172297
12893,1.2055289
12894,2.23814
12895,0.52230924
12896,1.5514612
12897,1.0978558
12898,1.9491572
12899,0.59114677
12900,0.3653752
12901,2.4950879
12902,2.1999803
12903,0.32285553
12904,0.3133004
12905,0.34558854
12906,0.5492145
12907,0.77530175
12908,0.30278865
12909,0.37259784
12910,0.3761964
12911,0.8179201
12912,0.46767506
12913,0.30907443
12914,0.37192827
12915,0.3836302
12916,0.43776694
12917,0.43487194
12918,0.5616569
12919,0.35510927
12920,0.6836621
12921,0.5391419
12922,0.4959158
12923,0.3382082
12924,1.2407541
12925,0.62442285
12926,1.0371431
12927,0.40757498
12928,2.1047688
12929,0.58238643
12930,0.5946693
12931,0.5822345
12932,1.5294895
12933,1.6928062
12934,1.4036278
12935,0.6261592
12936,1.9698495
12937,1.0123864
12938,1.5776081
12939,0.6420637
12940,0.926322
12941,1.9921807
12942,3.7238076
12943,2.8831787
12944,1.7621938
12945,1.8912772
12946,1.3233447
12947,1.0882808
12948,1.4450045
12949,0.79146355
12950,0.8789216
12951,1.1571466
12952,1.2902608
12953,0.49915546
12954,0.8725547
12955,0.49308336
12956,0.5437206
12957,0.40417486
12958,0.42043257
12959,0.40695268
12960,0.51945907
12961,0.40749818
12962,0.30031243
12963,0.5157547
12964,0.41759646
12965,0.30407202
12966,0.4624199
12967,0.32966036
12968,0.34285298
12969,0.3630743
12970,0.43382072
12971,0.39515075
12972,0.8166742
12973,0.4665355
12974,1.1391464
12975,0.39512658
12976,0.40227473
12977,0.37916812
12978,0.86608255
12979,0.42120937
12980,0.6145788
12981,0.54138166
12982,0.5831991
12983,1.3551338
12984,0.8685828
12985,2.1365082
12986,0.6758897
12987,0.9699788
12988,0.94725174
12989,1.2865164
12990,1.8401514
12991,1.615506
12992,2.1563172
12993,1.367143
12994,1.7615474
12995,1.2706356
12996,0.77531457
12997,2.225067
12998,2.633915
12999,0.91951406
13000,1.552714
13001,1.1661785
13002,0.3830362
13003,0.74649644
13004,0.54032296
13005,1.0225506
13006,1.0621911
13007,1.1146661
13008,0.5844402
13009,0.42412305
13010,0.5175278
13011,0.34507895
13012,0.34819794
13013,2.69337
13014,0.31824574
13015,0.34921908
13016,0.48856336
13017,1.5848387
13018,1.5861723
13019,0.35036078
13020,0.3635222
13021,0.37666935
13022,0.48890987
13023,0.44684634
13024,0.64263767
13025,0.39696813
13026,0.438821
13027,0.4917409
13028,0.49675566
13029,0.71643686
13030,0.65562856
13031,0.54473656
13032,0.37975407
13033,0.51663876
13034,0.58055246
13035,0.36508936
13036,0.5135688
13037,0.39938262
13038,1.2554291
13039,0.479064
13040,0.5302941
13041,2.3493514
13042,0.5712924
13043,1.7389607
13044,0.7475356
13045,0.5200102
13046,2.3576753
13047,0.9761751
13048,0.87642306
13049,1.074485
13050,1.4305938
13051,2.2540731
13052,0.798275
13053,1.6977217
13054,0.97268367
13055,1.7083772
13056,3.1254735
13057,1.2671945
13058,0.9322192
13059,1.1968917
13060,2.299064
13061,1.3149008
13062,4.3458524
13063,2.1344981
13064,0.4248783
13065,1.8563756
13066,1.3426377
13067,0.4340345
13068,0.41946375
13069,0.8525743
13070,0.40822357
13071,0.4012831
13072,0.5148536
13073,0.3267027
13074,0.32743332
13075,0.3597221
13076,0.3490999
13077,0.41000992
13078,0.76137286
13079,0.34357658
13080,0.4437308
13081,0.40444887
13082,0.6456141
13083,0.70643574
13084,0.761948
13085,1.2601522
13086,0.55738705
13087,0.6132398
13088,0.7724714
13089,2.151413
13090,1.2320324
13091,0.77484363
13092,0.81630623
13093,0.6137007
13094,0.49176618
13095,2.4093218
13096,1.4258629
13097,2.699882
13098,1.5626967
13099,1.9135375
13100,1.1007816
13101,1.0275635
13102,4.151826
13103,1.0096427
13104,0.94180757
13105,1.2037265
13106,1.8104988
13107,0.66558105
13108,1.726917
13109,1.626818
13110,1.3180104
13111,0.48027897
13112,1.3815165
13113,0.9409888
13114,0.6095521
13115,0.5869524
13116,0.9154489
13117,0.54242224
13118,0.7121882
13119,0.7462702
13120,0.41566032
13121,1.0916971
13122,0.47836274
13123,0.7491901
13124,0.48058477
13125,0.35190573
13126,0.63585556
13127,0.36096933
13128,0.37865263
13129,0.32507122
13130,0.36041898
13131,0.36358804
13132,0.6901323
13133,0.5353781
13134,0.46857575
13135,0.69075334
13136,0.49924856
13137,0.49199748
13138,0.892195
13139,0.7604148
13140,0.47558463
13141,0.3508319
13142,0.53027004
13143,1.1164545
13144,0.56755215
13145,0.64335626
13146,1.5784576
13147,1.036403
13148,1.0966651
13149,0.70775485
13150,2.231014
13151,1.2529312
13152,1.2776496
13153,1.6166596
13154,3.1754436
13155,0.7520304
13156,1.42247
13157,2.4430106
13158,0.91043013
13159,0.8697008
13160,4.7499027
13161,1.716087
13162,0.99328274
13163,0.95133704
13164,0.8842227
13165,0.4648778
13166,0.9447852
13167,0.45418176
13168,0.87256277
13169,0.9384864
13170,1.4003899
13171,0.4998123
13172,0.2865155
13173,1.4864699
13174,0.70156413
13175,0.54911697
13176,0.38844842
13177,0.35811505
13178,0.42123517
13179,0.40881082
13180,0.363378
13181,0.36511752
13182,0.33872274
13183,0.3279986
13184,0.357958
13185,0.37174907
13186,0.35484296
13187,0.4974318
13188,0.37208998
13189,0.5256604
13190,0.36395305
13191,0.33915165
13192,0.7488383
13193,0.48868588
13194,0.44625548
13195,0.38985837
13196,0.5400147
13197,0.51541215
13198,0.6136846
13199,0.5959892
13200,0.7995508
13201,0.80900735
13202,1.9237435
13203,2.0972762
13204,1.189498
13205,2.3510873
13206,1.1590557
13207,1.8292085
13208,2.328048
13209,0.6464129
13210,1.7612504
13211,0.88392323
13212,1.0460423
13213,0.988673
13214,1.0156227
13215,3.9499722
13216,0.97725046
13217,0.6732626
13218,0.46350512
13219,0.87453777
13220,0.59049433
13221,1.5870768
13222,0.39713857
13223,1.9772139
13224,0.47868294
13225,2.1695287
13226,0.88466007
13227,1.0113822
13228,0.30505282
13229,0.37729442
13230,0.5649405
13231,0.5473757
13232,0.36388892
13233,0.3680267
13234,0.45191497
13235,0.35501695
13236,0.40222842
13237,0.7126331
13238,0.38425004
13239,0.3924479
13240,0.6789843
13241,0.39066985
13242,0.42928815
13243,0.91503024
13244,1.3788186
13245,0.74508256
13246,0.5634209
13247,0.5596771
13248,0.49053475
13249,0.8832201
13250,0.46171257
13251,0.60282105
13252,1.2634511
13253,0.58818513
13254,0.69343156
13255,1.3761313
13256,1.1078502
13257,0.7614995
13258,1.6176807
13259,1.1305561
13260,1.7103188
13261,3.0137107
13262,1.0233356
13263,2.0765595
13264,1.9996842
13265,1.6525308
13266,1.1637197
13267,0.67429817
13268,0.47280455
13269,0.86686665
13270,1.1443591
13271,1.2383817
13272,1.7731844
13273,0.85847217
13274,0.89596695
13275,0.60764855
13276,1.0432142
13277,0.53854793
13278,0.34088042
13279,0.49776483
13280,0.41753793
13281,0.63321745
13282,0.37058905
13283,0.35545966
13284,0.45055485
13285,0.47672734
13286,0.32204783
13287,0.3763347
13288,0.3103408
13289,0.32739177
13290,0.3650445
13291,0.36898416
13292,0.4157292
13293,0.71814215
13294,0.3235896
13295,2.1693466
13296,0.45745575
13297,0.39858064
13298,0.45744193
13299,0.39695972
13300,0.32138965
13301,0.67740303
13302,0.38744622
13303,2.806631
13304,0.4483655
13305,0.438486
13306,4.02913
13307,2.6510236
13308,0.9492038
13309,1.058204
13310,2.1978002
13311,0.9503266
13312,1.8581192
13313,1.8004416
13314,0.39587322
13315,0.59129876
13316,0.4580453
13317,0.5821497
13318,1.1335253
13319,1.2913957
13320,1.8361062
13321,1.5020281
13322,1.4196907
13323,1.2088807
13324,0.50222665
13325,1.8264408
13326,0.7528322
13327,0.79020065
13328,0.86212194
13329,0.3073348
13330,0.44351742
13331,0.45494673
13332,0.4598796
13333,0.44792348
13334,0.3882987
13335,0.36252344
13336,0.9689953
13337,0.32842243
13338,0.33208466
13339,0.4442557
13340,0.6542007
13341,0.359218
13342,0.47025234
13343,0.3494953
13344,0.39442268
13345,0.4115802
13346,0.62860304
13347,0.39796376
13348,0.44633013
13349,0.40372396
13350,0.5847433
13351,1.5059273
13352,0.51413655
13353,0.5402829
13354,0.35793364
13355,0.34747273
13356,0.7438643
13357,2.3908281
13358,0.37635806
13359,1.6145248
13360,1.0128471
13361,0.4408927
13362,0.4164828
13363,2.1691487
13364,1.3183492
13365,1.2459639
13366,1.208728
13367,1.7594684
13368,1.0290304
13369,2.998798
13370,1.4525081
13371,0.687924
13372,1.7699113
13373,1.1450046
13374,0.7065616
13375,2.5203469
13376,0.7163979
13377,0.80762655
13378,1.0019234
13379,2.0105498
13380,1.4972658
13381,0.43662304
13382,0.47840247
13383,0.6569485
13384,0.4419469
13385,0.2772661
13386,0.26459998
13387,0.38710517
13388,0.9359856
13389,0.7367543
13390,0.6637351
13391,0.8824627
13392,0.5139791
13393,0.58041835
13394,0.4656051
13395,0.39635783
13396,0.42763186
13397,0.3350459
13398,0.36856294
13399,0.3696745
13400,0.35063154
13401,0.3253941
13402,0.42917174
13403,0.6382632
13404,0.45385325
13405,0.38326228
13406,0.37082964
13407,0.35525572
13408,0.41171795
13409,0.5281637
13410,0.40806535
13411,0.31856936
13412,0.27294186
13413,0.44236735
13414,0.38832316
13415,0.6227155
13416,0.95336837
13417,1.0308001
13418,1.1936315
13419,2.0619252
13420,2.4830112
13421,2.4639726
13422,1.8480123
13423,1.2823471
13424,2.0704231
13425,1.4335142
13426,1.5290179
13427,2.6715565
13428,3.5278907
13429,2.3136022
13430,0.97320753
13431,2.652633
13432,5.775056
13433,5.2381063
13434,3.624298
13435,2.0518556
13436,1.5386934
13437,3.2563138
13438,5.74709
13439,4.8188457
13440,3.1906385
13441,3.707981
13442,2.293112
13443,2.3658712
13444,1.7581705
13445,2.413169
13446,2.2833831
13447,0.8179536
13448,0.44405305
13449,0.85725194
13450,3.6700063
13451,2.0576055
13452,0.44232613
13453,0.28727782
13454,0.26977766
13455,0.3934515
13456,0.4511477
13457,0.43562353
13458,0.62036794
13459,0.33217064
13460,0.34454423
13461,0.31691933
13462,0.46365607
13463,0.529121
13464,0.7656138
13465,0.44161633
13466,0.86532784
13467,0.89606816
13468,0.5982852
13469,0.86896276
13470,0.7469179
13471,0.3754185
13472,0.42765588
13473,0.42941892
13474,2.0040004
13475,0.6741628
13476,0.4993867
13477,0.49364564
13478,0.40777513
13479,0.5806969
13480,0.3327353
13481,0.4768632
13482,0.42761356
13483,2.0756493
13484,0.86490804
13485,0.38489679
13486,0.3740732
13487,0.31835443
13488,0.47847176
13489,0.39436808
13490,1.3663626
13491,0.40071306
13492,1.1684737
13493,0.3031202
13494,0.6213962
13495,0.3899609
13496,0.44131258
13497,1.0298412
13498,0.5508443
13499,0.8427756
13500,0.60939825
13501,0.3602999
13502,0.41086423
13503,2.273037
13504,1.2607008
13505,0.8549798
13506,1.0091906
13507,0.42522523
13508,0.6575947
13509,0.5517633
13510,0.8637075
13511,0.43487582
13512,2.0071797
13513,1.4874432
13514,0.9003587
13515,1.9075736
13516,1.3847753
13517,0.7300165
13518,0.8189816
13519,0.81923664
13520,0.8521235
13521,0.8443972
13522,1.5488856
13523,1.6523799
13524,1.3650575
13525,0.80424553
13526,1.6552092
13527,2.030928
13528,2.7023804
13529,1.0133972
13530,1.6840152
13531,1.328408
13532,1.2029957
13533,2.0121136
13534,4.5082755
13535,2.8786716
13536,2.492821
13537,3.3078623
13538,1.8459871
13539,2.486505
13540,1.4887989
13541,1.7019311
13542,3.0063307
13543,3.3395474
13544,2.9934444
13545,1.1556392
13546,1.6172637
13547,1.4293265
13548,1.611553
13549,1.5838364
13550,1.4195992
13551,2.7942324
13552,1.5801148
13553,1.2758546
13554,0.47782707
13555,0.35853547
13556,0.34511992
13557,0.82908106
13558,1.6515367
13559,1.8893989
13560,2.5619538
13561,0.68062824
13562,0.34430575
13563,0.34634167
13564,0.40158927
13565,0.5875324
13566,0.51546174
13567,0.3957025
13568,0.8480547
13569,0.8541503
13570,0.37864348
13571,0.37778616
13572,0.39809173
13573,0.4891802
13574,0.7523945
13575,0.5147953
13576,2.9012873
13577,1.2324259
13578,0.44551376
13579,0.7243073
13580,1.8197849
13581,0.5410574
13582,1.3683428
13583,2.1355464
13584,1.3851941
13585,0.5630657
13586,0.97890455
13587,0.7208921
13588,1.8689506
13589,4.5982046
13590,1.9856154
13591,2.0362296
13592,0.52927977
13593,1.2329329
13594,0.75471365
13595,1.5761614
13596,1.7702937
13597,2.8308387
13598,0.70026606
13599,1.7621112
13600,1.0816793
13601,1.3892933
13602,1.3922584
13603,1.3992954
13604,2.4627414
13605,0.9389791
13606,0.8520982
13607,0.4721234
13608,0.77300996
13609,0.654155
13610,0.8998155
13611,0.34423715
13612,0.9063611
13613,0.4889453
13614,2.3309948
13615,0.3450562
13616,0.33923468
13617,0.6756245
13618,0.3527165
13619,0.41614783
13620,0.36451143
13621,0.37535653
13622,0.39342678
13623,0.41572782
13624,0.6734723
13625,0.5899122
13626,0.373487
13627,0.3452906
13628,0.37739936
13629,1.2694557
13630,0.42489883
13631,0.3750187
13632,1.999708
13633,0.894945
13634,2.4283624
13635,1.1462555
13636,1.2032292
13637,1.5005606
13638,0.52960855
13639,1.119767
13640,1.9823776
13641,0.5823694
13642,1.4250401
13643,2.0442839
13644,1.554581
13645,0.8159844
13646,1.5906696
13647,0.9509828
13648,0.70884264
13649,0.8646174
13650,0.8784031
13651,0.63373756
13652,1.1735207
13653,1.2459409
13654,0.39356145
13655,1.8069745
13656,0.34843513
13657,0.60872126
13658,0.6021217
13659,0.475819
13660,0.5825955
13661,0.430892
13662,0.5159971
13663,0.5260671
13664,0.4205103
13665,0.34618783
13666,0.5319959
13667,3.2869217
13668,0.37367406
13669,0.32878587
13670,0.5118451
13671,0.37132803
13672,0.33874136
13673,0.67572343
13674,0.3635331
13675,0.36110803
13676,0.4443862
13677,0.4195313
13678,0.4032802
13679,0.43240613
13680,0.4506012
13681,0.5036062
13682,0.49559835
13683,0.9001242
13684,0.49344492
13685,0.51362044
13686,0.93590057
13687,0.38919732
13688,0.56745625
13689,0.58329356
13690,2.2105868
13691,1.7062514
13692,1.8091764
13693,1.1469967
13694,2.1044059
13695,0.59860337
13696,1.559067
13697,0.8595256
13698,1.4856942
13699,3.912992
13700,5.1995234
13701,3.0877032
13702,0.7899955
13703,1.4177538
13704,0.41426593
13705,1.4616314
13706,3.7005463
13707,1.0474281
13708,1.3136418
13709,1.0398102
13710,0.6008388
13711,0.7520303
13712,0.5443825
13713,0.6137044
13714,0.7160282
13715,0.6688287
13716,1.0050962
13717,0.7852915
13718,0.9060297
13719,0.38275138
13720,0.35359722
13721,0.31773126
13722,0.476079
13723,0.46769902
13724,0.6092804
13725,0.5142683
13726,0.493842
13727,0.78152657
13728,0.5102404
13729,1.2603251
13730,0.58408207
13731,0.34643066
13732,0.38859794
13733,0.5500616
13734,0.47295707
13735,0.5784171
13736,0.40639183
13737,0.7801832
13738,1.7146429
13739,1.4000413
13740,0.65912396
13741,0.6999618
13742,0.84009224
13743,1.5628452
13744,0.6813201
13745,0.933268
13746,0.845474
13747,2.0080304
13748,1.2164108
13749,2.2000957
13750,0.6524767
13751,1.340456
13752,1.1447393
13753,0.7024196
13754,2.0239272
13755,1.4052486
13756,1.0227035
13757,1.1002833
13758,0.76999384
13759,0.9720463
13760,1.1034639
13761,0.7651345
13762,0.7152862
13763,0.5246573
13764,0.492112
13765,1.0839049
13766,0.65106416
13767,0.7811604
13768,0.44372612
13769,0.47396773
13770,0.534944
13771,0.4610012
13772,0.3590502
13773,0.32923642
13774,0.3544089
13775,0.9451251
13776,0.31759036
13777,0.34968215
13778,0.42402834
13779,0.38950348
13780,0.3438059
13781,0.49372578
13782,0.40711948
13783,0.39520675
13784,0.43153474
13785,0.54379267
13786,1.1263031
13787,0.48499095
13788,0.6460077
13789,0.70893127
13790,0.7891935
13791,0.4250542
13792,0.71039224
13793,0.5462501
13794,0.6154791
13795,0.6322176
13796,0.49142396
13797,0.5073482
13798,0.43221238
13799,0.5260236
13800,0.92783207
13801,0.5786104
13802,0.5964743
13803,1.584065
13804,0.4881132
13805,0.9580649
13806,0.58906287
13807,0.68953127
13808,2.0057287
13809,1.5000845
13810,0.75442743
13811,1.540357
13812,0.81798905
13813,2.3194423
13814,1.1013001
13815,1.1063722
13816,1.613657
13817,1.0843267
13818,1.2343149
13819,3.6118567
13820,3.4992325
13821,2.4679167
13822,1.5890704
13823,2.270381
13824,3.1467402
13825,2.616112
13826,2.5772848
13827,5.383114
13828,2.1491265
13829,1.817281
13830,1.7090207
13831,3.9105456
13832,1.7156126
13833,4.893377
13834,1.2701838
13835,2.1381433
13836,0.7597955
13837,0.65446967
13838,0.64190775
13839,0.37899184
13840,1.1456254
13841,0.39583933
13842,0.89774495
13843,0.540381
13844,0.55145067
13845,0.33725637
13846,0.379632
13847,0.39455202
13848,0.5196028
13849,0.3875627
13850,0.4181473
13851,0.3360869
13852,0.30277357
13853,0.38271424
13854,0.36881438
13855,0.86059254
13856,0.90657663
13857,0.53640926
13858,0.47302592
13859,0.49332115
13860,0.35641503
13861,0.5440319
13862,0.47607055
13863,0.64170927
13864,0.41582647
13865,0.5670021
13866,0.7055842
13867,0.46848893
13868,0.9049272
13869,0.48247102
13870,0.70210516
13871,0.73451805
13872,0.39416036
13873,0.48492584
13874,0.4095011
13875,0.3336243
13876,0.7710645
13877,0.577061
13878,0.39441913
13879,0.69056875
13880,0.38282245
13881,0.33156338
13882,0.35101563
13883,0.37029162
13884,0.35633394
13885,0.5242963
13886,0.91530555
13887,0.5173435
13888,0.4845921
13889,0.61787957
13890,1.1257156
13891,1.0896475
13892,1.8015376
13893,2.283557
13894,2.0228999
13895,2.8854492
13896,2.57616
13897,3.7941067
13898,3.304679
13899,4.061838
13900,4.111977
13901,4.0013137
13902,4.919175
13903,5.2358885
13904,5.688545
13905,4.9129934
13906,5.9897075
13907,6.740482
13908,5.1491814
13909,8.426592
13910,8.75184
13911,7.282199
13912,10.09437
13913,11.948265
13914,11.719048
13915,12.133964
13916,12.424736
13917,11.22566
13918,11.498797
13919,12.686898
13920,13.163076
13921,11.811426
13922,12.949093
13923,13.380999
13924,12.063876
13925,12.596404
13926,11.994437
13927,11.449667
13928,10.622375
13929,8.563459
13930,7.5624447
13931,7.939604
13932,6.2621694
13933,6.746009
13934,5.983008
13935,5.0740676
13936,6.3555393
13937,2.6199503
13938,3.4328237
13939,3.7405965
13940,2.5925279
13941,3.3063142
13942,2.6822386
13943,3.574596
13944,2.0714614
13945,2.4514673
13946,1.6953999
13947,3.1236327
13948,3.4656088
13949,3.1028917
13950,2.649491
13951,3.4663303
13952,4.594885
13953,5.2552013
13954,7.785217
13955,8.4793215
13956,11.606075
13957,11.795066
13958,13.04641
13959,12.339915
13960,14.551482
13961,12.687729
13962,15.091152
13963,19.279175
13964,21.943626
13965,20.363522
13966,24.871534
13967,21.968176
13968,21.975632
13969,21.675804
13970,23.845219
13971,22.374897
13972,22.563719
13973,23.287724
13974,22.576712
13975,16.594519
13976,18.053818
13977,14.202325
13978,16.304747
13979,14.230201
13980,13.513324
13981,15.530247
13982,15.696621
13983,10.541932
13984,5.5079374
13985,7.563472
13986,3.2193708
13987,5.386462
13988,6.0034065
13989,5.4319715
13990,4.073848
13991,4.994596
13992,3.2552116
13993,3.968214
13994,2.710902
13995,3.083568
13996,3.3260474
13997,3.1058161
13998,2.9922402
13999,1.819574
14000,1.3234792
14001,0.9887736
14002,0.7877151
14003,3.1062872
14004,0.6479632
14005,0.77457565
14006,0.5627649
14007,0.5812211
14008,0.50071746
14009,0.7869659
14010,1.0178189
14011,1.2774262
14012,0.97952366
14013,1.2582152
14014,1.4830952
14015,0.7539651
14016,1.135397
14017,0.86425817
14018,1.176123
14019,1.264229
14020,1.2366568
14021,1.5254157
14022,1.6423899
14023,1.1547184
14024,1.6864586
14025,1.9743906
14026,1.1886007
14027,1.1315494
14028,1.0253817
14029,0.6677137
14030,0.49152765
14031,0.5876323
14032,0.4789733
14033,0.30365753
14034,0.27175167
14035,0.3736661
14036,0.32574245
14037,0.3835214
14038,0.33087617
14039,0.2581946
14040,0.37773967
14041,0.45651188
14042,0.46830708
14043,0.4851292
14044,0.48968077
14045,0.50539815
14046,0.5590108
14047,0.48781794
14048,0.3593353
14049,0.33156604
14050,0.28658864
14051,0.32532158
14052,0.47991052
14053,0.34178016
14054,0.2185395
14055,0.21921839
14056,0.2637356
14057,0.3908218
14058,0.40615997
14059,0.36297324
14060,0.3295661
14061,0.26769307
14062,0.19756849
14063,0.178425
14064,0.1678678
14065,0.17644042
14066,0.17779228
14067,0.19607733
14068,0.2555049
14069,0.41833138
14070,0.5112101
14071,0.57995445
14072,0.87878704
14073,1.1181858
14074,1.2223912
14075,1.2654127
14076,1.6038526
14077,1.4931277
14078,1.2738097
14079,0.94362175
14080,0.6200376
14081,0.97345835
14082,0.52075994
14083,0.8124246
14084,0.42808786
14085,0.56585276
14086,0.8258591
14087,2.4791412
14088,1.3187476
14089,0.75094295
14090,1.9273463
14091,3.2216148
14092,1.8750584
14093,2.1337535
14094,3.2585933
14095,4.4173217
14096,1.6935657
14097,1.1944919
14098,1.7947701
14099,2.227916
14100,1.160407
14101,0.6227684
14102,0.24893315
14103,0.37816644
14104,0.6494959
14105,1.0764236
14106,1.2814517
14107,1.7861574
14108,2.036561
14109,1.7532548
14110,1.5245786
14111,0.95057786
14112,1.3792579
14113,1.1614121
14114,0.8901569
14115,1.3126495
14116,2.2401958
14117,0.46494484
14118,1.132207
14119,0.40154868
14120,0.2971314
14121,0.342165
14122,1.6040708
14123,0.6929672
14124,0.3884502
14125,0.667751
14126,0.4526252
14127,0.43180236
14128,0.5067848
14129,0.4685604
14130,0.40284076
14131,0.611172
14132,0.47659796
14133,0.5731416
14134,0.46785077
14135,1.1537682
14136,0.8888149
14137,0.5887669
14138,0.40631467
14139,0.673974
14140,0.41554803
14141,0.5678828
14142,0.92006105
14143,0.585618
14144,1.6632711
14145,7.5468016
14146,8.87508
14147,13.116527
14148,7.3882465
14149,6.6253047
14150,7.862758
14151,13.672079
14152,14.112986
14153,12.970888
14154,12.103165
14155,15.053039
14156,14.825539
14157,25.223444
14158,35.377834
14159,24.068237
14160,20.41792
14161,30.89852
14162,24.186815
14163,23.025112
14164,26.398834
14165,40.932747
14166,41.571323
14167,42.02324
14168,42.19636
14169,48.244953
14170,47.240997
14171,49.483562
14172,42.16674
14173,36.389736
14174,36.20364
14175,28.017477
14176,20.264858
14177,90.03245
14178,117.401405
14179,112.579704
14180,90.047455
14181,113.73574
14182,121.97147
14183,98.45348
14184,127.147446
14185,121.835754
14186,82.85731
14187,78.63036
14188,30.391466
14189,29.45398
14190,33.05502
14191,41.36224
14192,41.109543
14193,29.785084
14194,28.434906
14195,23.3399
14196,51.68506
14197,96.8638
14198,129.00793
14199,113.041336
14200,117.344406
14201,108.79356
14202,107.353226
14203,88.49334
14204,104.927826
14205,111.5673
14206,115.89618
14207,121.05931
14208,114.59081
14209,126.28386
14210,107.15354
14211,85.04332
14212,69.31066
14213,60.58965
14214,54.141712
14215,48.43115
14216,44.2651
14217,42.708126
14218,36.25887
14219,46.833622
14220,52.787766
14221,38.72204
14222,31.772627
14223,29.433372
14224,31.322887
14225,38.679436
14226,39.43167
14227,53.1339
14228,76.72587
14229,86.51433
14230,72.524925
14231,64.43993
14232,76.45426
14233,59.933464
14234,53.482277
14235,60.963364
14236,68.4594
14237,54.473476
14238,59.205452
14239,62.881847
14240,61.310066
14241,45.697712
14242,29.915222
14243,27.170685
14244,34.514347
14245,20.346315
14246,9.9267435
14247,6.737524
14248,6.5258236
14249,3.7082748
14250,3.362937
14251,2.1089957
14252,3.1766977
14253,1.5206116
14254,3.3257372
14255,4.1265564
14256,2.8646953
14257,3.0887315
14258,3.067177
14259,0.8065708
14260,1.5322975
14261,1.3147359
14262,1.2519487
14263,0.62843204
14264,0.77309465
14265,0.538656
14266,0.71571267
14267,0.66015464
14268,0.4218619
14269,0.4024541
14270,0.78055185
14271,0.38401166
14272,0.41949424
14273,0.8382736
14274,0.51714516
14275,1.2841924
14276,0.9593345
14277,0.5002799
14278,0.33708128
14279,0.34553015
14280,0.49081352
14281,0.6145585
14282,0.47083193
14283,0.44778877
14284,0.53798753
14285,0.4605898
14286,0.40753686
14287,0.5222332
14288,0.45654398
14289,0.462503
14290,0.4036149
14291,0.41981196
14292,0.5165509
14293,0.8374658
14294,0.96767735
14295,0.8832616
14296,0.78609395
14297,0.4117481
14298,0.41639134
14299,0.7321308
14300,0.87424326
14301,0.40484664
14302,1.3117262
14303,0.40411004
14304,1.7336922
14305,2.8130593
14306,0.5735079
14307,2.575002
14308,2.0854745
14309,0.9321665
14310,1.6214813
14311,0.8296474
14312,1.0530077
14313,1.6266874
14314,1.7854297
14315,2.1360612
14316,2.169477
14317,1.4212519
14318,2.500113
14319,1.4698154
14320,2.2208705
14321,2.5250294
14322,1.1569589
14323,2.7916098
14324,2.6709824
14325,5.445533
14326,1.390006
14327,1.989428
14328,2.5583444
14329,1.6462897
14330,1.4326304
14331,1.233087
14332,1.2657102
14333,2.7472997
14334,0.48849016
14335,0.361092
14336,0.392008
14337,0.42415717
14338,0.7047592
14339,1.1858941
14340,0.47158715
14341,0.37306812
14342,0.5256257
14343,0.36819476
14344,0.42238128
14345,0.45226464
14346,0.36783662
14347,0.42180583
14348,0.4227934
14349,0.59003276
